2025-03-19 14:18:02 - INFO - train data: 13259
2025-03-19 14:18:02 - INFO - train unqiue data: 13259
2025-03-19 14:18:02 - INFO - valid data: 1474
2025-03-19 14:18:02 - INFO - valid unqiue data: 1474
2025-03-19 14:22:30 - INFO - epoch-0, train_mse_loss-0.0003653, train_kl_loss-0.0016045, val_mse_loss-0.0004574, val_kl_loss-0.0000634
2025-03-20 14:55:17 - INFO - epoch-337, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004317, val_kl_loss-0.0000000
2025-03-20 14:59:37 - INFO - epoch-338, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0004308, val_kl_loss-0.0000000
2025-03-20 15:03:58 - INFO - epoch-339, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004292, val_kl_loss-0.0000000
2025-03-20 15:08:20 - INFO - epoch-340, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004324, val_kl_loss-0.0000000
2025-03-20 15:12:42 - INFO - epoch-341, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004284, val_kl_loss-0.0000000
2025-03-20 15:17:06 - INFO - epoch-342, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004240, val_kl_loss-0.0000000
2025-03-20 15:21:28 - INFO - epoch-343, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004353, val_kl_loss-0.0000000
2025-03-20 15:25:50 - INFO - epoch-344, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004287, val_kl_loss-0.0000000
2025-03-20 15:30:12 - INFO - epoch-345, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004231, val_kl_loss-0.0000000
2025-03-20 15:34:32 - INFO - epoch-346, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004328, val_kl_loss-0.0000000
2025-03-20 15:38:53 - INFO - epoch-347, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004294, val_kl_loss-0.0000000
2025-03-20 15:43:16 - INFO - epoch-348, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004267, val_kl_loss-0.0000000
2025-03-20 15:47:38 - INFO - epoch-349, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004378, val_kl_loss-0.0000000
2025-03-20 15:52:01 - INFO - epoch-350, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004347, val_kl_loss-0.0000000
2025-03-20 15:56:22 - INFO - epoch-351, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004281, val_kl_loss-0.0000000
2025-03-20 16:00:43 - INFO - epoch-352, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004281, val_kl_loss-0.0000000
2025-03-20 16:05:04 - INFO - epoch-353, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004277, val_kl_loss-0.0000000
2025-03-20 16:09:25 - INFO - epoch-354, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004320, val_kl_loss-0.0000000
2025-03-20 16:13:47 - INFO - epoch-355, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004238, val_kl_loss-0.0000000
2025-03-20 16:18:09 - INFO - epoch-356, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004275, val_kl_loss-0.0000000
2025-03-20 16:22:31 - INFO - epoch-357, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004303, val_kl_loss-0.0000000
2025-03-20 16:26:52 - INFO - epoch-358, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004411, val_kl_loss-0.0000000
2025-03-20 16:31:13 - INFO - epoch-359, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004335, val_kl_loss-0.0000000
2025-03-20 16:35:33 - INFO - epoch-360, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004290, val_kl_loss-0.0000000
2025-03-20 16:39:55 - INFO - epoch-361, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004317, val_kl_loss-0.0000000
2025-03-20 16:44:16 - INFO - epoch-362, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004249, val_kl_loss-0.0000000
2025-03-20 16:48:38 - INFO - epoch-363, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004326, val_kl_loss-0.0000000
2025-03-20 16:52:59 - INFO - epoch-364, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004263, val_kl_loss-0.0000000
2025-03-20 16:57:20 - INFO - epoch-365, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004321, val_kl_loss-0.0000000
2025-03-20 17:01:40 - INFO - epoch-366, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004349, val_kl_loss-0.0000000
2025-03-20 17:06:04 - INFO - epoch-367, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004323, val_kl_loss-0.0000000
2025-03-20 17:10:26 - INFO - epoch-368, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004293, val_kl_loss-0.0000000
2025-03-20 17:14:47 - INFO - epoch-369, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004258, val_kl_loss-0.0000000
2025-03-20 17:19:07 - INFO - epoch-370, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004336, val_kl_loss-0.0000000
2025-03-20 17:23:27 - INFO - epoch-371, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004382, val_kl_loss-0.0000000
2025-03-20 17:27:49 - INFO - epoch-372, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004342, val_kl_loss-0.0000000
2025-03-20 17:32:08 - INFO - epoch-373, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004348, val_kl_loss-0.0000000
2025-03-20 17:36:27 - INFO - epoch-374, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004304, val_kl_loss-0.0000000
2025-03-20 17:40:47 - INFO - epoch-375, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004367, val_kl_loss-0.0000000
2025-03-20 17:45:07 - INFO - epoch-376, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004243, val_kl_loss-0.0000000
2025-03-20 17:49:28 - INFO - epoch-377, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004231, val_kl_loss-0.0000000
2025-03-20 17:53:48 - INFO - epoch-378, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004266, val_kl_loss-0.0000000
2025-03-20 17:58:08 - INFO - epoch-379, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004309, val_kl_loss-0.0000000
2025-03-20 18:02:28 - INFO - epoch-380, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004268, val_kl_loss-0.0000000
2025-03-20 18:06:48 - INFO - epoch-381, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004292, val_kl_loss-0.0000000
2025-03-20 18:11:07 - INFO - epoch-382, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004333, val_kl_loss-0.0000000
2025-03-20 18:15:27 - INFO - epoch-383, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004314, val_kl_loss-0.0000000
2025-03-20 18:19:48 - INFO - epoch-384, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004308, val_kl_loss-0.0000000
2025-03-20 18:24:09 - INFO - epoch-385, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004289, val_kl_loss-0.0000000
2025-03-20 18:28:30 - INFO - epoch-386, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004295, val_kl_loss-0.0000000
2025-03-20 18:32:52 - INFO - epoch-387, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004336, val_kl_loss-0.0000000
2025-03-20 18:37:12 - INFO - epoch-388, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004289, val_kl_loss-0.0000000
2025-03-20 18:41:31 - INFO - epoch-389, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004319, val_kl_loss-0.0000000
2025-03-20 18:45:51 - INFO - epoch-390, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004310, val_kl_loss-0.0000000
2025-03-20 18:50:10 - INFO - epoch-391, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004289, val_kl_loss-0.0000000
2025-03-20 18:54:29 - INFO - epoch-392, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004331, val_kl_loss-0.0000000
2025-03-20 18:58:49 - INFO - epoch-393, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004295, val_kl_loss-0.0000000
2025-03-20 19:03:09 - INFO - epoch-394, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004311, val_kl_loss-0.0000000
2025-03-20 19:07:28 - INFO - epoch-395, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004228, val_kl_loss-0.0000000
2025-03-20 19:11:47 - INFO - epoch-396, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004296, val_kl_loss-0.0000000
2025-03-20 19:16:07 - INFO - epoch-397, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004266, val_kl_loss-0.0000000
2025-03-20 19:20:26 - INFO - epoch-398, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004284, val_kl_loss-0.0000000
2025-03-20 19:24:45 - INFO - epoch-399, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004360, val_kl_loss-0.0000000
2025-03-20 19:29:05 - INFO - epoch-400, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004281, val_kl_loss-0.0000000
2025-03-20 19:33:24 - INFO - epoch-401, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004343, val_kl_loss-0.0000000
2025-03-20 19:37:43 - INFO - epoch-402, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004308, val_kl_loss-0.0000000
2025-03-20 19:42:03 - INFO - epoch-403, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004297, val_kl_loss-0.0000000
2025-03-20 19:46:23 - INFO - epoch-404, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004310, val_kl_loss-0.0000000
2025-03-20 19:50:42 - INFO - epoch-405, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004356, val_kl_loss-0.0000000
2025-03-20 19:55:02 - INFO - epoch-406, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004298, val_kl_loss-0.0000000
2025-03-20 19:59:21 - INFO - epoch-407, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004304, val_kl_loss-0.0000000
2025-03-20 20:03:40 - INFO - epoch-408, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004320, val_kl_loss-0.0000000
2025-03-20 20:08:00 - INFO - epoch-409, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004320, val_kl_loss-0.0000000
2025-03-20 20:12:20 - INFO - epoch-410, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004276, val_kl_loss-0.0000000
2025-03-20 20:16:40 - INFO - epoch-411, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004305, val_kl_loss-0.0000000
2025-03-20 20:20:59 - INFO - epoch-412, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004236, val_kl_loss-0.0000000
2025-03-20 20:25:19 - INFO - epoch-413, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004307, val_kl_loss-0.0000000
2025-03-20 20:29:38 - INFO - epoch-414, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004270, val_kl_loss-0.0000000
2025-03-20 20:33:58 - INFO - epoch-415, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004284, val_kl_loss-0.0000000
2025-03-20 20:38:17 - INFO - epoch-416, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004330, val_kl_loss-0.0000000
2025-03-20 20:42:39 - INFO - epoch-417, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004320, val_kl_loss-0.0000000
2025-03-20 20:47:01 - INFO - epoch-418, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004263, val_kl_loss-0.0000000
2025-03-20 20:51:20 - INFO - epoch-419, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004245, val_kl_loss-0.0000000
2025-03-20 20:55:40 - INFO - epoch-420, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004289, val_kl_loss-0.0000000
2025-03-20 20:59:59 - INFO - epoch-421, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004278, val_kl_loss-0.0000000
2025-03-20 21:04:18 - INFO - epoch-422, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004240, val_kl_loss-0.0000000
2025-03-20 21:08:37 - INFO - epoch-423, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004298, val_kl_loss-0.0000000
2025-03-20 21:12:57 - INFO - epoch-424, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004276, val_kl_loss-0.0000000
2025-03-20 21:17:16 - INFO - epoch-425, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004288, val_kl_loss-0.0000000
2025-03-20 21:21:35 - INFO - epoch-426, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004253, val_kl_loss-0.0000000
2025-03-20 21:25:54 - INFO - epoch-427, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004341, val_kl_loss-0.0000000
2025-03-20 21:30:14 - INFO - epoch-428, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004376, val_kl_loss-0.0000000
2025-03-20 21:34:33 - INFO - epoch-429, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004302, val_kl_loss-0.0000000
2025-03-20 21:38:53 - INFO - epoch-430, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004322, val_kl_loss-0.0000000
2025-03-20 21:43:12 - INFO - epoch-431, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004247, val_kl_loss-0.0000000
2025-03-20 21:47:32 - INFO - epoch-432, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004314, val_kl_loss-0.0000000
2025-03-20 21:51:52 - INFO - epoch-433, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004268, val_kl_loss-0.0000000
2025-03-20 21:56:10 - INFO - epoch-434, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004416, val_kl_loss-0.0000000
2025-03-20 22:00:29 - INFO - epoch-435, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004335, val_kl_loss-0.0000000
2025-03-20 22:04:48 - INFO - epoch-436, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004333, val_kl_loss-0.0000000
2025-03-20 22:09:08 - INFO - epoch-437, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004283, val_kl_loss-0.0000000
2025-03-20 22:13:28 - INFO - epoch-438, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004322, val_kl_loss-0.0000000
2025-03-20 22:17:48 - INFO - epoch-439, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004320, val_kl_loss-0.0000000
2025-03-20 22:22:07 - INFO - epoch-440, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004339, val_kl_loss-0.0000000
2025-03-20 22:26:26 - INFO - epoch-441, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004297, val_kl_loss-0.0000000
2025-03-20 22:30:46 - INFO - epoch-442, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004317, val_kl_loss-0.0000000
2025-03-20 22:35:06 - INFO - epoch-443, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004241, val_kl_loss-0.0000000
2025-03-20 22:39:27 - INFO - epoch-444, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004289, val_kl_loss-0.0000000
2025-03-20 22:43:46 - INFO - epoch-445, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004287, val_kl_loss-0.0000000
2025-03-20 22:48:06 - INFO - epoch-446, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004240, val_kl_loss-0.0000000
2025-03-20 22:52:26 - INFO - epoch-447, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004270, val_kl_loss-0.0000000
2025-03-20 22:56:46 - INFO - epoch-448, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004294, val_kl_loss-0.0000000
2025-03-20 23:01:05 - INFO - epoch-449, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004249, val_kl_loss-0.0000000
2025-03-20 23:05:25 - INFO - epoch-450, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004357, val_kl_loss-0.0000000
2025-03-20 23:09:44 - INFO - epoch-451, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004270, val_kl_loss-0.0000000
2025-03-20 23:14:03 - INFO - epoch-452, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004253, val_kl_loss-0.0000000
2025-03-20 23:18:23 - INFO - epoch-453, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004328, val_kl_loss-0.0000000
2025-03-20 23:22:43 - INFO - epoch-454, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004298, val_kl_loss-0.0000000
2025-03-20 23:27:02 - INFO - epoch-455, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004287, val_kl_loss-0.0000000
2025-03-20 23:31:23 - INFO - epoch-456, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004346, val_kl_loss-0.0000000
2025-03-20 23:35:44 - INFO - epoch-457, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004272, val_kl_loss-0.0000000
2025-03-20 23:40:05 - INFO - epoch-458, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004329, val_kl_loss-0.0000000
2025-03-20 23:44:26 - INFO - epoch-459, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004334, val_kl_loss-0.0000000
2025-03-20 23:48:48 - INFO - epoch-460, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004249, val_kl_loss-0.0000000
2025-03-20 23:53:10 - INFO - epoch-461, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004333, val_kl_loss-0.0000000
2025-03-20 23:57:32 - INFO - epoch-462, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004339, val_kl_loss-0.0000000
2025-03-21 00:01:55 - INFO - epoch-463, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004326, val_kl_loss-0.0000000
2025-03-21 00:06:18 - INFO - epoch-464, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004326, val_kl_loss-0.0000000
2025-03-21 00:10:39 - INFO - epoch-465, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004387, val_kl_loss-0.0000000
2025-03-21 00:14:59 - INFO - epoch-466, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004285, val_kl_loss-0.0000000
2025-03-21 00:19:21 - INFO - epoch-467, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004348, val_kl_loss-0.0000000
2025-03-21 00:23:43 - INFO - epoch-468, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004356, val_kl_loss-0.0000000
2025-03-21 00:28:05 - INFO - epoch-469, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004264, val_kl_loss-0.0000000
2025-03-21 00:32:25 - INFO - epoch-470, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004318, val_kl_loss-0.0000000
2025-03-21 00:36:45 - INFO - epoch-471, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004288, val_kl_loss-0.0000000
2025-03-21 00:41:06 - INFO - epoch-472, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004359, val_kl_loss-0.0000000
2025-03-21 00:45:26 - INFO - epoch-473, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004327, val_kl_loss-0.0000000
2025-03-21 00:49:46 - INFO - epoch-474, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004298, val_kl_loss-0.0000000
2025-03-21 00:54:06 - INFO - epoch-475, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004284, val_kl_loss-0.0000000
2025-03-21 00:58:27 - INFO - epoch-476, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004214, val_kl_loss-0.0000000
2025-03-21 01:02:48 - INFO - epoch-477, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004312, val_kl_loss-0.0000000
2025-03-21 01:07:11 - INFO - epoch-478, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004224, val_kl_loss-0.0000000
2025-03-21 01:11:34 - INFO - epoch-479, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004304, val_kl_loss-0.0000000
2025-03-21 01:15:55 - INFO - epoch-480, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004310, val_kl_loss-0.0000000
2025-03-21 01:20:17 - INFO - epoch-481, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004289, val_kl_loss-0.0000000
2025-03-21 01:24:39 - INFO - epoch-482, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004401, val_kl_loss-0.0000000
2025-03-21 01:29:00 - INFO - epoch-483, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004265, val_kl_loss-0.0000000
2025-03-21 01:33:21 - INFO - epoch-484, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004307, val_kl_loss-0.0000000
2025-03-21 01:37:42 - INFO - epoch-485, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004323, val_kl_loss-0.0000000
2025-03-21 01:42:03 - INFO - epoch-486, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004312, val_kl_loss-0.0000000
2025-03-21 01:46:24 - INFO - epoch-487, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004311, val_kl_loss-0.0000000
2025-03-21 01:50:46 - INFO - epoch-488, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004310, val_kl_loss-0.0000000
2025-03-21 01:55:07 - INFO - epoch-489, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004392, val_kl_loss-0.0000000
2025-03-21 01:59:27 - INFO - epoch-490, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004270, val_kl_loss-0.0000000
2025-03-21 02:03:48 - INFO - epoch-491, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004301, val_kl_loss-0.0000000
2025-03-21 02:08:08 - INFO - epoch-492, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004315, val_kl_loss-0.0000000
2025-03-21 02:12:31 - INFO - epoch-493, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004322, val_kl_loss-0.0000000
2025-03-21 02:16:53 - INFO - epoch-494, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004326, val_kl_loss-0.0000000
2025-03-21 02:21:14 - INFO - epoch-495, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004373, val_kl_loss-0.0000000
2025-03-21 02:25:35 - INFO - epoch-496, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004290, val_kl_loss-0.0000000
2025-03-21 02:29:56 - INFO - epoch-497, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004314, val_kl_loss-0.0000000
2025-03-21 02:34:17 - INFO - epoch-498, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004283, val_kl_loss-0.0000000
2025-03-21 02:38:39 - INFO - epoch-499, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0004398, val_kl_loss-0.0000000
