2025-03-19 14:28:15 - INFO - train data: 13259
2025-03-19 14:28:15 - INFO - train unqiue data: 13259
2025-03-19 14:28:15 - INFO - valid data: 1474
2025-03-19 14:28:15 - INFO - valid unqiue data: 1474
2025-03-19 14:33:09 - INFO - epoch-0, train_mse_loss-0.0003547, train_kl_loss-0.0017778, val_mse_loss-0.0005822, val_kl_loss-0.0000572
2025-03-20 14:44:24 - INFO - epoch-337, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003292, val_kl_loss-0.0000000
2025-03-20 14:48:46 - INFO - epoch-338, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003295, val_kl_loss-0.0000000
2025-03-20 14:53:08 - INFO - epoch-339, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003294, val_kl_loss-0.0000000
2025-03-20 14:57:30 - INFO - epoch-340, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003293, val_kl_loss-0.0000000
2025-03-20 15:01:52 - INFO - epoch-341, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003292, val_kl_loss-0.0000000
2025-03-20 15:06:13 - INFO - epoch-342, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003298, val_kl_loss-0.0000000
2025-03-20 15:10:35 - INFO - epoch-343, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003291, val_kl_loss-0.0000000
2025-03-20 15:14:57 - INFO - epoch-344, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003297, val_kl_loss-0.0000000
2025-03-20 15:19:17 - INFO - epoch-345, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003295, val_kl_loss-0.0000000
2025-03-20 15:23:40 - INFO - epoch-346, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003291, val_kl_loss-0.0000000
2025-03-20 15:28:03 - INFO - epoch-347, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003291, val_kl_loss-0.0000000
2025-03-20 15:32:24 - INFO - epoch-348, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003293, val_kl_loss-0.0000000
2025-03-20 15:36:46 - INFO - epoch-349, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003296, val_kl_loss-0.0000000
2025-03-20 15:41:17 - INFO - epoch-350, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003291, val_kl_loss-0.0000000
2025-03-20 15:45:42 - INFO - epoch-351, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003290, val_kl_loss-0.0000000
2025-03-20 15:50:07 - INFO - epoch-352, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003298, val_kl_loss-0.0000000
2025-03-20 15:54:32 - INFO - epoch-353, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003293, val_kl_loss-0.0000000
2025-03-20 15:58:56 - INFO - epoch-354, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003303, val_kl_loss-0.0000000
2025-03-20 16:03:18 - INFO - epoch-355, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003302, val_kl_loss-0.0000000
2025-03-20 16:07:40 - INFO - epoch-356, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003294, val_kl_loss-0.0000000
2025-03-20 16:12:02 - INFO - epoch-357, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003295, val_kl_loss-0.0000000
2025-03-20 16:16:23 - INFO - epoch-358, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003291, val_kl_loss-0.0000000
2025-03-20 16:20:44 - INFO - epoch-359, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003295, val_kl_loss-0.0000000
2025-03-20 16:25:03 - INFO - epoch-360, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003296, val_kl_loss-0.0000000
2025-03-20 16:29:24 - INFO - epoch-361, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003289, val_kl_loss-0.0000000
2025-03-20 16:33:48 - INFO - epoch-362, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003292, val_kl_loss-0.0000000
2025-03-20 16:38:09 - INFO - epoch-363, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003303, val_kl_loss-0.0000000
2025-03-20 16:42:33 - INFO - epoch-364, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003297, val_kl_loss-0.0000000
2025-03-20 16:46:57 - INFO - epoch-365, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003295, val_kl_loss-0.0000000
2025-03-20 16:51:27 - INFO - epoch-366, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003298, val_kl_loss-0.0000000
2025-03-20 16:55:53 - INFO - epoch-367, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003297, val_kl_loss-0.0000000
2025-03-20 17:00:16 - INFO - epoch-368, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003293, val_kl_loss-0.0000000
2025-03-20 17:04:37 - INFO - epoch-369, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003294, val_kl_loss-0.0000000
2025-03-20 17:08:59 - INFO - epoch-370, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003294, val_kl_loss-0.0000000
2025-03-20 17:13:22 - INFO - epoch-371, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003301, val_kl_loss-0.0000000
2025-03-20 17:17:44 - INFO - epoch-372, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003301, val_kl_loss-0.0000000
2025-03-20 17:22:06 - INFO - epoch-373, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003295, val_kl_loss-0.0000000
2025-03-20 17:26:25 - INFO - epoch-374, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003298, val_kl_loss-0.0000000
2025-03-20 17:30:45 - INFO - epoch-375, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003305, val_kl_loss-0.0000000
2025-03-20 17:35:05 - INFO - epoch-376, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003297, val_kl_loss-0.0000000
2025-03-20 17:39:26 - INFO - epoch-377, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003295, val_kl_loss-0.0000000
2025-03-20 17:43:47 - INFO - epoch-378, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003296, val_kl_loss-0.0000000
2025-03-20 17:48:09 - INFO - epoch-379, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003295, val_kl_loss-0.0000000
2025-03-20 17:52:33 - INFO - epoch-380, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003302, val_kl_loss-0.0000000
2025-03-20 17:56:57 - INFO - epoch-381, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003301, val_kl_loss-0.0000000
2025-03-20 18:01:20 - INFO - epoch-382, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003299, val_kl_loss-0.0000000
2025-03-20 18:05:42 - INFO - epoch-383, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003298, val_kl_loss-0.0000000
2025-03-20 18:10:03 - INFO - epoch-384, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003293, val_kl_loss-0.0000000
2025-03-20 18:14:23 - INFO - epoch-385, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003298, val_kl_loss-0.0000000
2025-03-20 18:18:44 - INFO - epoch-386, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003299, val_kl_loss-0.0000000
2025-03-20 18:23:03 - INFO - epoch-387, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003300, val_kl_loss-0.0000000
2025-03-20 18:27:24 - INFO - epoch-388, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003301, val_kl_loss-0.0000000
2025-03-20 18:31:44 - INFO - epoch-389, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003295, val_kl_loss-0.0000000
2025-03-20 18:36:02 - INFO - epoch-390, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003310, val_kl_loss-0.0000000
2025-03-20 18:40:21 - INFO - epoch-391, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003305, val_kl_loss-0.0000000
2025-03-20 18:44:40 - INFO - epoch-392, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003307, val_kl_loss-0.0000000
2025-03-20 18:48:58 - INFO - epoch-393, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003294, val_kl_loss-0.0000000
2025-03-20 18:53:17 - INFO - epoch-394, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003300, val_kl_loss-0.0000000
2025-03-20 18:57:34 - INFO - epoch-395, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003298, val_kl_loss-0.0000000
2025-03-20 19:01:52 - INFO - epoch-396, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003302, val_kl_loss-0.0000000
2025-03-20 19:06:09 - INFO - epoch-397, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003295, val_kl_loss-0.0000000
2025-03-20 19:10:28 - INFO - epoch-398, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003296, val_kl_loss-0.0000000
2025-03-20 19:14:46 - INFO - epoch-399, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003298, val_kl_loss-0.0000000
2025-03-20 19:19:04 - INFO - epoch-400, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003295, val_kl_loss-0.0000000
2025-03-20 19:23:21 - INFO - epoch-401, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003304, val_kl_loss-0.0000000
2025-03-20 19:27:39 - INFO - epoch-402, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003299, val_kl_loss-0.0000000
2025-03-20 19:31:56 - INFO - epoch-403, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003298, val_kl_loss-0.0000000
2025-03-20 19:36:14 - INFO - epoch-404, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003310, val_kl_loss-0.0000000
2025-03-20 19:40:31 - INFO - epoch-405, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003295, val_kl_loss-0.0000000
2025-03-20 19:44:49 - INFO - epoch-406, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003298, val_kl_loss-0.0000000
2025-03-20 19:49:06 - INFO - epoch-407, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003301, val_kl_loss-0.0000000
2025-03-20 19:53:24 - INFO - epoch-408, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003299, val_kl_loss-0.0000000
2025-03-20 19:57:42 - INFO - epoch-409, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003298, val_kl_loss-0.0000000
2025-03-20 20:01:59 - INFO - epoch-410, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003294, val_kl_loss-0.0000000
2025-03-20 20:06:16 - INFO - epoch-411, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003310, val_kl_loss-0.0000000
2025-03-20 20:10:33 - INFO - epoch-412, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003301, val_kl_loss-0.0000000
2025-03-20 20:14:51 - INFO - epoch-413, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003300, val_kl_loss-0.0000000
2025-03-20 20:19:08 - INFO - epoch-414, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003303, val_kl_loss-0.0000000
2025-03-20 20:23:26 - INFO - epoch-415, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003298, val_kl_loss-0.0000000
2025-03-20 20:27:43 - INFO - epoch-416, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003307, val_kl_loss-0.0000000
2025-03-20 20:32:00 - INFO - epoch-417, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003309, val_kl_loss-0.0000000
2025-03-20 20:36:17 - INFO - epoch-418, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003294, val_kl_loss-0.0000000
2025-03-20 20:40:35 - INFO - epoch-419, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003310, val_kl_loss-0.0000000
2025-03-20 20:44:52 - INFO - epoch-420, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003296, val_kl_loss-0.0000000
2025-03-20 20:49:10 - INFO - epoch-421, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003287, val_kl_loss-0.0000000
2025-03-20 20:53:28 - INFO - epoch-422, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003282, val_kl_loss-0.0000000
2025-03-20 20:57:45 - INFO - epoch-423, train_mse_loss-0.0003231, train_kl_loss-0.0000000, val_mse_loss-0.0003277, val_kl_loss-0.0000000
2025-03-20 21:02:03 - INFO - epoch-424, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003274, val_kl_loss-0.0000000
2025-03-20 21:06:22 - INFO - epoch-425, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003274, val_kl_loss-0.0000000
2025-03-20 21:10:39 - INFO - epoch-426, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003274, val_kl_loss-0.0000000
2025-03-20 21:14:56 - INFO - epoch-427, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003272, val_kl_loss-0.0000000
2025-03-20 21:19:13 - INFO - epoch-428, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003276, val_kl_loss-0.0000000
2025-03-20 21:23:30 - INFO - epoch-429, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003274, val_kl_loss-0.0000000
2025-03-20 21:27:47 - INFO - epoch-430, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003282, val_kl_loss-0.0000000
2025-03-20 21:32:05 - INFO - epoch-431, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003273, val_kl_loss-0.0000000
2025-03-20 21:36:22 - INFO - epoch-432, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003276, val_kl_loss-0.0000000
2025-03-20 21:40:39 - INFO - epoch-433, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003274, val_kl_loss-0.0000000
2025-03-20 21:44:57 - INFO - epoch-434, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003279, val_kl_loss-0.0000000
2025-03-20 21:49:15 - INFO - epoch-435, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003276, val_kl_loss-0.0000000
2025-03-20 21:53:32 - INFO - epoch-436, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003269, val_kl_loss-0.0000000
2025-03-20 21:57:49 - INFO - epoch-437, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003273, val_kl_loss-0.0000000
2025-03-20 22:02:06 - INFO - epoch-438, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003273, val_kl_loss-0.0000000
2025-03-20 22:06:24 - INFO - epoch-439, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003272, val_kl_loss-0.0000000
2025-03-20 22:10:41 - INFO - epoch-440, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003285, val_kl_loss-0.0000000
2025-03-20 22:14:59 - INFO - epoch-441, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003277, val_kl_loss-0.0000000
2025-03-20 22:19:16 - INFO - epoch-442, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003279, val_kl_loss-0.0000000
2025-03-20 22:23:34 - INFO - epoch-443, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003278, val_kl_loss-0.0000000
2025-03-20 22:27:52 - INFO - epoch-444, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003276, val_kl_loss-0.0000000
2025-03-20 22:32:09 - INFO - epoch-445, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003278, val_kl_loss-0.0000000
2025-03-20 22:36:26 - INFO - epoch-446, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003285, val_kl_loss-0.0000000
2025-03-20 22:40:44 - INFO - epoch-447, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003279, val_kl_loss-0.0000000
2025-03-20 22:45:02 - INFO - epoch-448, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003277, val_kl_loss-0.0000000
2025-03-20 22:49:19 - INFO - epoch-449, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003284, val_kl_loss-0.0000000
2025-03-20 22:53:38 - INFO - epoch-450, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003274, val_kl_loss-0.0000000
2025-03-20 22:57:56 - INFO - epoch-451, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003270, val_kl_loss-0.0000000
2025-03-20 23:02:14 - INFO - epoch-452, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003277, val_kl_loss-0.0000000
2025-03-20 23:06:32 - INFO - epoch-453, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003272, val_kl_loss-0.0000000
2025-03-20 23:10:49 - INFO - epoch-454, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003278, val_kl_loss-0.0000000
2025-03-20 23:15:07 - INFO - epoch-455, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003281, val_kl_loss-0.0000000
2025-03-20 23:19:25 - INFO - epoch-456, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003277, val_kl_loss-0.0000000
2025-03-20 23:23:43 - INFO - epoch-457, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003282, val_kl_loss-0.0000000
2025-03-20 23:28:00 - INFO - epoch-458, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003274, val_kl_loss-0.0000000
2025-03-20 23:32:18 - INFO - epoch-459, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003283, val_kl_loss-0.0000000
2025-03-20 23:36:36 - INFO - epoch-460, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003275, val_kl_loss-0.0000000
2025-03-20 23:40:55 - INFO - epoch-461, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003277, val_kl_loss-0.0000000
2025-03-20 23:45:14 - INFO - epoch-462, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003276, val_kl_loss-0.0000000
2025-03-20 23:49:32 - INFO - epoch-463, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003274, val_kl_loss-0.0000000
2025-03-20 23:53:50 - INFO - epoch-464, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003278, val_kl_loss-0.0000000
2025-03-20 23:58:09 - INFO - epoch-465, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003289, val_kl_loss-0.0000000
2025-03-21 00:02:27 - INFO - epoch-466, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003295, val_kl_loss-0.0000000
2025-03-21 00:06:45 - INFO - epoch-467, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003277, val_kl_loss-0.0000000
2025-03-21 00:11:03 - INFO - epoch-468, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003277, val_kl_loss-0.0000000
2025-03-21 00:15:21 - INFO - epoch-469, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003290, val_kl_loss-0.0000000
2025-03-21 00:19:40 - INFO - epoch-470, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003279, val_kl_loss-0.0000000
2025-03-21 00:24:00 - INFO - epoch-471, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003279, val_kl_loss-0.0000000
2025-03-21 00:28:18 - INFO - epoch-472, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003278, val_kl_loss-0.0000000
2025-03-21 00:32:35 - INFO - epoch-473, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003279, val_kl_loss-0.0000000
2025-03-21 00:36:53 - INFO - epoch-474, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003277, val_kl_loss-0.0000000
2025-03-21 00:41:10 - INFO - epoch-475, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003281, val_kl_loss-0.0000000
2025-03-21 00:45:28 - INFO - epoch-476, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003281, val_kl_loss-0.0000000
2025-03-21 00:49:46 - INFO - epoch-477, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003281, val_kl_loss-0.0000000
2025-03-21 00:54:03 - INFO - epoch-478, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003273, val_kl_loss-0.0000000
2025-03-21 00:58:21 - INFO - epoch-479, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003281, val_kl_loss-0.0000000
2025-03-21 01:02:39 - INFO - epoch-480, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003276, val_kl_loss-0.0000000
2025-03-21 01:06:56 - INFO - epoch-481, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003289, val_kl_loss-0.0000000
2025-03-21 01:11:14 - INFO - epoch-482, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003276, val_kl_loss-0.0000000
2025-03-21 01:15:32 - INFO - epoch-483, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003279, val_kl_loss-0.0000000
2025-03-21 01:19:50 - INFO - epoch-484, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003277, val_kl_loss-0.0000000
2025-03-21 01:24:07 - INFO - epoch-485, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003277, val_kl_loss-0.0000000
2025-03-21 01:28:24 - INFO - epoch-486, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003283, val_kl_loss-0.0000000
2025-03-21 01:32:41 - INFO - epoch-487, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003277, val_kl_loss-0.0000000
2025-03-21 01:36:58 - INFO - epoch-488, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003280, val_kl_loss-0.0000000
2025-03-21 01:41:15 - INFO - epoch-489, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003280, val_kl_loss-0.0000000
2025-03-21 01:45:32 - INFO - epoch-490, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003277, val_kl_loss-0.0000000
2025-03-21 01:49:48 - INFO - epoch-491, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003279, val_kl_loss-0.0000000
2025-03-21 01:54:05 - INFO - epoch-492, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003278, val_kl_loss-0.0000000
2025-03-21 01:58:23 - INFO - epoch-493, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003277, val_kl_loss-0.0000000
2025-03-21 02:02:40 - INFO - epoch-494, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003283, val_kl_loss-0.0000000
2025-03-21 02:06:57 - INFO - epoch-495, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003280, val_kl_loss-0.0000000
2025-03-21 02:11:13 - INFO - epoch-496, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003279, val_kl_loss-0.0000000
2025-03-21 02:15:30 - INFO - epoch-497, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003279, val_kl_loss-0.0000000
2025-03-21 02:19:47 - INFO - epoch-498, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003276, val_kl_loss-0.0000000
2025-03-21 02:24:04 - INFO - epoch-499, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003276, val_kl_loss-0.0000000
=======
>>>>>>> 276e8a8d297e2d3032d43656c072e4505f40cf1d
