2025-03-19 14:28:15 - INFO - train data: 13259
2025-03-19 14:28:15 - INFO - train unqiue data: 13259
2025-03-19 14:28:15 - INFO - valid data: 1474
2025-03-19 14:28:15 - INFO - valid unqiue data: 1474
2025-03-19 14:33:09 - INFO - epoch-0, train_mse_loss-0.0004426, train_kl_loss-0.0016850, val_mse_loss-0.0015393, val_kl_loss-0.0000473
2025-03-20 14:34:45 - INFO - epoch-334, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003222, val_kl_loss-0.0000000
2025-03-20 14:39:07 - INFO - epoch-335, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003216, val_kl_loss-0.0000000
2025-03-20 14:39:15 - INFO - Saved new best model at epoch 335 with validation loss 0.0003216
2025-03-20 14:43:36 - INFO - epoch-336, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003221, val_kl_loss-0.0000000
2025-03-20 14:47:57 - INFO - epoch-337, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003222, val_kl_loss-0.0000000
2025-03-20 14:52:19 - INFO - epoch-338, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003216, val_kl_loss-0.0000000
2025-03-20 14:52:27 - INFO - Saved new best model at epoch 338 with validation loss 0.0003216
2025-03-20 14:56:52 - INFO - epoch-339, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003242, val_kl_loss-0.0000000
2025-03-20 15:01:14 - INFO - epoch-340, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003217, val_kl_loss-0.0000000
2025-03-20 15:05:34 - INFO - epoch-341, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003218, val_kl_loss-0.0000000
2025-03-20 15:09:59 - INFO - epoch-342, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003219, val_kl_loss-0.0000000
2025-03-20 15:14:22 - INFO - epoch-343, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003220, val_kl_loss-0.0000000
2025-03-20 15:18:42 - INFO - epoch-344, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003218, val_kl_loss-0.0000000
2025-03-20 15:23:02 - INFO - epoch-345, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003229, val_kl_loss-0.0000000
2025-03-20 15:27:23 - INFO - epoch-346, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003215, val_kl_loss-0.0000000
2025-03-20 15:27:31 - INFO - Saved new best model at epoch 346 with validation loss 0.0003215
2025-03-20 15:31:51 - INFO - epoch-347, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003222, val_kl_loss-0.0000000
2025-03-20 15:36:12 - INFO - epoch-348, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003218, val_kl_loss-0.0000000
2025-03-20 15:40:33 - INFO - epoch-349, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003217, val_kl_loss-0.0000000
2025-03-20 15:44:54 - INFO - epoch-350, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003219, val_kl_loss-0.0000000
2025-03-20 15:49:14 - INFO - epoch-351, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003217, val_kl_loss-0.0000000
2025-03-20 15:53:36 - INFO - epoch-352, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003217, val_kl_loss-0.0000000
2025-03-20 15:57:59 - INFO - epoch-353, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003224, val_kl_loss-0.0000000
2025-03-20 16:02:19 - INFO - epoch-354, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003224, val_kl_loss-0.0000000
2025-03-20 16:06:38 - INFO - epoch-355, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003221, val_kl_loss-0.0000000
2025-03-20 16:11:00 - INFO - epoch-356, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003241, val_kl_loss-0.0000000
2025-03-20 16:15:20 - INFO - epoch-357, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003217, val_kl_loss-0.0000000
2025-03-20 16:19:43 - INFO - epoch-358, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003217, val_kl_loss-0.0000000
2025-03-20 16:24:04 - INFO - epoch-359, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003216, val_kl_loss-0.0000000
2025-03-20 16:28:24 - INFO - epoch-360, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003217, val_kl_loss-0.0000000
2025-03-20 16:32:44 - INFO - epoch-361, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003215, val_kl_loss-0.0000000
2025-03-20 16:37:04 - INFO - epoch-362, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003216, val_kl_loss-0.0000000
2025-03-20 16:41:26 - INFO - epoch-363, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003216, val_kl_loss-0.0000000
2025-03-20 16:45:46 - INFO - epoch-364, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003236, val_kl_loss-0.0000000
2025-03-20 16:50:08 - INFO - epoch-365, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003217, val_kl_loss-0.0000000
2025-03-20 16:54:28 - INFO - epoch-366, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003214, val_kl_loss-0.0000000
2025-03-20 16:54:36 - INFO - Saved new best model at epoch 366 with validation loss 0.0003214
2025-03-20 16:58:57 - INFO - epoch-367, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003226, val_kl_loss-0.0000000
2025-03-20 17:03:18 - INFO - epoch-368, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003248, val_kl_loss-0.0000000
2025-03-20 17:07:39 - INFO - epoch-369, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003217, val_kl_loss-0.0000000
2025-03-20 17:12:00 - INFO - epoch-370, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003216, val_kl_loss-0.0000000
2025-03-20 17:16:19 - INFO - epoch-371, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003219, val_kl_loss-0.0000000
2025-03-20 17:20:39 - INFO - epoch-372, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003215, val_kl_loss-0.0000000
2025-03-20 17:24:59 - INFO - epoch-373, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003219, val_kl_loss-0.0000000
2025-03-20 17:29:20 - INFO - epoch-374, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003216, val_kl_loss-0.0000000
2025-03-20 17:33:39 - INFO - epoch-375, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003219, val_kl_loss-0.0000000
2025-03-20 17:37:59 - INFO - epoch-376, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003215, val_kl_loss-0.0000000
2025-03-20 17:42:23 - INFO - epoch-377, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003230, val_kl_loss-0.0000000
2025-03-20 17:46:46 - INFO - epoch-378, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003215, val_kl_loss-0.0000000
2025-03-20 17:51:09 - INFO - epoch-379, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003216, val_kl_loss-0.0000000
2025-03-20 17:55:30 - INFO - epoch-380, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003215, val_kl_loss-0.0000000
2025-03-20 17:59:50 - INFO - epoch-381, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003217, val_kl_loss-0.0000000
2025-03-20 18:04:11 - INFO - epoch-382, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003217, val_kl_loss-0.0000000
2025-03-20 18:08:31 - INFO - epoch-383, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003216, val_kl_loss-0.0000000
2025-03-20 18:12:51 - INFO - epoch-384, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003219, val_kl_loss-0.0000000
2025-03-20 18:17:11 - INFO - epoch-385, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003216, val_kl_loss-0.0000000
2025-03-20 18:21:30 - INFO - epoch-386, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003219, val_kl_loss-0.0000000
2025-03-20 18:25:50 - INFO - epoch-387, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003217, val_kl_loss-0.0000000
2025-03-20 18:30:15 - INFO - epoch-388, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003216, val_kl_loss-0.0000000
2025-03-20 18:34:33 - INFO - epoch-389, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003219, val_kl_loss-0.0000000
2025-03-20 18:38:51 - INFO - epoch-390, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003227, val_kl_loss-0.0000000
2025-03-20 18:43:11 - INFO - epoch-391, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003216, val_kl_loss-0.0000000
2025-03-20 18:47:29 - INFO - epoch-392, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003217, val_kl_loss-0.0000000
2025-03-20 18:51:48 - INFO - epoch-393, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003217, val_kl_loss-0.0000000
2025-03-20 18:56:09 - INFO - epoch-394, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003215, val_kl_loss-0.0000000
2025-03-20 19:00:27 - INFO - epoch-395, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003217, val_kl_loss-0.0000000
2025-03-20 19:04:46 - INFO - epoch-396, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003238, val_kl_loss-0.0000000
2025-03-20 19:09:05 - INFO - epoch-397, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003217, val_kl_loss-0.0000000
2025-03-20 19:13:23 - INFO - epoch-398, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003216, val_kl_loss-0.0000000
2025-03-20 19:17:41 - INFO - epoch-399, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003216, val_kl_loss-0.0000000
2025-03-20 19:22:00 - INFO - epoch-400, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003224, val_kl_loss-0.0000000
2025-03-20 19:26:19 - INFO - epoch-401, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003226, val_kl_loss-0.0000000
2025-03-20 19:30:37 - INFO - epoch-402, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003217, val_kl_loss-0.0000000
2025-03-20 19:34:55 - INFO - epoch-403, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003218, val_kl_loss-0.0000000
2025-03-20 19:39:13 - INFO - epoch-404, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003217, val_kl_loss-0.0000000
2025-03-20 19:43:31 - INFO - epoch-405, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003217, val_kl_loss-0.0000000
2025-03-20 19:47:49 - INFO - epoch-406, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003217, val_kl_loss-0.0000000
2025-03-20 19:52:08 - INFO - epoch-407, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003220, val_kl_loss-0.0000000
2025-03-20 19:56:26 - INFO - epoch-408, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003220, val_kl_loss-0.0000000
2025-03-20 20:00:45 - INFO - epoch-409, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003220, val_kl_loss-0.0000000
2025-03-20 20:05:04 - INFO - epoch-410, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003217, val_kl_loss-0.0000000
2025-03-20 20:09:22 - INFO - epoch-411, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003216, val_kl_loss-0.0000000
2025-03-20 20:13:41 - INFO - epoch-412, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003218, val_kl_loss-0.0000000
2025-03-20 20:17:59 - INFO - epoch-413, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003219, val_kl_loss-0.0000000
2025-03-20 20:22:17 - INFO - epoch-414, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003220, val_kl_loss-0.0000000
2025-03-20 20:26:35 - INFO - epoch-415, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003221, val_kl_loss-0.0000000
2025-03-20 20:30:54 - INFO - epoch-416, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003220, val_kl_loss-0.0000000
2025-03-20 20:35:12 - INFO - epoch-417, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003236, val_kl_loss-0.0000000
2025-03-20 20:39:31 - INFO - epoch-418, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003219, val_kl_loss-0.0000000
2025-03-20 20:43:52 - INFO - epoch-419, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003219, val_kl_loss-0.0000000
2025-03-20 20:48:10 - INFO - epoch-420, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003221, val_kl_loss-0.0000000
2025-03-20 20:52:28 - INFO - epoch-421, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003219, val_kl_loss-0.0000000
2025-03-20 20:56:46 - INFO - epoch-422, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003219, val_kl_loss-0.0000000
2025-03-20 21:01:04 - INFO - epoch-423, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003224, val_kl_loss-0.0000000
2025-03-20 21:05:24 - INFO - epoch-424, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003220, val_kl_loss-0.0000000
2025-03-20 21:09:42 - INFO - epoch-425, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003219, val_kl_loss-0.0000000
2025-03-20 21:14:00 - INFO - epoch-426, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003219, val_kl_loss-0.0000000
2025-03-20 21:18:18 - INFO - epoch-427, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003218, val_kl_loss-0.0000000
2025-03-20 21:22:36 - INFO - epoch-428, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003217, val_kl_loss-0.0000000
2025-03-20 21:26:54 - INFO - epoch-429, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003221, val_kl_loss-0.0000000
2025-03-20 21:31:12 - INFO - epoch-430, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003220, val_kl_loss-0.0000000
2025-03-20 21:35:29 - INFO - epoch-431, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003218, val_kl_loss-0.0000000
2025-03-20 21:39:47 - INFO - epoch-432, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003231, val_kl_loss-0.0000000
2025-03-20 21:44:05 - INFO - epoch-433, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003219, val_kl_loss-0.0000000
2025-03-20 21:48:22 - INFO - epoch-434, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003218, val_kl_loss-0.0000000
2025-03-20 21:52:40 - INFO - epoch-435, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003220, val_kl_loss-0.0000000
2025-03-20 21:56:58 - INFO - epoch-436, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003228, val_kl_loss-0.0000000
2025-03-20 22:01:16 - INFO - epoch-437, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003218, val_kl_loss-0.0000000
2025-03-20 22:05:34 - INFO - epoch-438, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003223, val_kl_loss-0.0000000
2025-03-20 22:09:52 - INFO - epoch-439, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003221, val_kl_loss-0.0000000
2025-03-20 22:14:10 - INFO - epoch-440, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003222, val_kl_loss-0.0000000
2025-03-20 22:18:28 - INFO - epoch-441, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003219, val_kl_loss-0.0000000
2025-03-20 22:22:47 - INFO - epoch-442, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003219, val_kl_loss-0.0000000
2025-03-20 22:27:05 - INFO - epoch-443, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003218, val_kl_loss-0.0000000
2025-03-20 22:31:23 - INFO - epoch-444, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003220, val_kl_loss-0.0000000
2025-03-20 22:35:41 - INFO - epoch-445, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003221, val_kl_loss-0.0000000
2025-03-20 22:39:59 - INFO - epoch-446, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003219, val_kl_loss-0.0000000
2025-03-20 22:44:18 - INFO - epoch-447, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003220, val_kl_loss-0.0000000
2025-03-20 22:48:37 - INFO - epoch-448, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003220, val_kl_loss-0.0000000
2025-03-20 22:52:57 - INFO - epoch-449, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003221, val_kl_loss-0.0000000
2025-03-20 22:57:15 - INFO - epoch-450, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003219, val_kl_loss-0.0000000
2025-03-20 23:01:34 - INFO - epoch-451, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003221, val_kl_loss-0.0000000
2025-03-20 23:05:52 - INFO - epoch-452, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003219, val_kl_loss-0.0000000
2025-03-20 23:10:10 - INFO - epoch-453, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003222, val_kl_loss-0.0000000
2025-03-20 23:14:29 - INFO - epoch-454, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003224, val_kl_loss-0.0000000
2025-03-20 23:18:50 - INFO - epoch-455, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003220, val_kl_loss-0.0000000
2025-03-20 23:23:08 - INFO - epoch-456, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003232, val_kl_loss-0.0000000
2025-03-20 23:27:26 - INFO - epoch-457, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003220, val_kl_loss-0.0000000
2025-03-20 23:31:44 - INFO - epoch-458, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003220, val_kl_loss-0.0000000
2025-03-20 23:36:02 - INFO - epoch-459, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003225, val_kl_loss-0.0000000
2025-03-20 23:40:21 - INFO - epoch-460, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003221, val_kl_loss-0.0000000
2025-03-20 23:44:39 - INFO - epoch-461, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003230, val_kl_loss-0.0000000
2025-03-20 23:48:58 - INFO - epoch-462, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003221, val_kl_loss-0.0000000
2025-03-20 23:53:16 - INFO - epoch-463, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003219, val_kl_loss-0.0000000
2025-03-20 23:57:34 - INFO - epoch-464, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003221, val_kl_loss-0.0000000
2025-03-21 00:01:53 - INFO - epoch-465, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003221, val_kl_loss-0.0000000
2025-03-21 00:06:11 - INFO - epoch-466, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003225, val_kl_loss-0.0000000
2025-03-21 00:10:29 - INFO - epoch-467, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003228, val_kl_loss-0.0000000
2025-03-21 00:14:47 - INFO - epoch-468, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003229, val_kl_loss-0.0000000
2025-03-21 00:19:04 - INFO - epoch-469, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003220, val_kl_loss-0.0000000
2025-03-21 00:23:22 - INFO - epoch-470, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003220, val_kl_loss-0.0000000
2025-03-21 00:27:41 - INFO - epoch-471, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003221, val_kl_loss-0.0000000
2025-03-21 00:31:59 - INFO - epoch-472, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003222, val_kl_loss-0.0000000
2025-03-21 00:36:17 - INFO - epoch-473, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003221, val_kl_loss-0.0000000
2025-03-21 00:40:34 - INFO - epoch-474, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003241, val_kl_loss-0.0000000
2025-03-21 00:44:52 - INFO - epoch-475, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003224, val_kl_loss-0.0000000
2025-03-21 00:49:10 - INFO - epoch-476, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003222, val_kl_loss-0.0000000
2025-03-21 00:53:28 - INFO - epoch-477, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003221, val_kl_loss-0.0000000
2025-03-21 00:57:46 - INFO - epoch-478, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003221, val_kl_loss-0.0000000
2025-03-21 01:02:03 - INFO - epoch-479, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003221, val_kl_loss-0.0000000
2025-03-21 01:06:21 - INFO - epoch-480, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003223, val_kl_loss-0.0000000
2025-03-21 01:10:38 - INFO - epoch-481, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003223, val_kl_loss-0.0000000
2025-03-21 01:14:56 - INFO - epoch-482, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003222, val_kl_loss-0.0000000
2025-03-21 01:19:14 - INFO - epoch-483, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003222, val_kl_loss-0.0000000
2025-03-21 01:23:32 - INFO - epoch-484, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003221, val_kl_loss-0.0000000
2025-03-21 01:27:49 - INFO - epoch-485, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003221, val_kl_loss-0.0000000
2025-03-21 01:32:07 - INFO - epoch-486, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003222, val_kl_loss-0.0000000
2025-03-21 01:36:24 - INFO - epoch-487, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003222, val_kl_loss-0.0000000
2025-03-21 01:40:42 - INFO - epoch-488, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003222, val_kl_loss-0.0000000
2025-03-21 01:44:59 - INFO - epoch-489, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003223, val_kl_loss-0.0000000
2025-03-21 01:49:16 - INFO - epoch-490, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003232, val_kl_loss-0.0000000
2025-03-21 01:53:33 - INFO - epoch-491, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003224, val_kl_loss-0.0000000
2025-03-21 01:57:50 - INFO - epoch-492, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003222, val_kl_loss-0.0000000
2025-03-21 02:02:07 - INFO - epoch-493, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003224, val_kl_loss-0.0000000
2025-03-21 02:06:25 - INFO - epoch-494, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003220, val_kl_loss-0.0000000
2025-03-21 02:10:42 - INFO - epoch-495, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003224, val_kl_loss-0.0000000
2025-03-21 02:15:00 - INFO - epoch-496, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003225, val_kl_loss-0.0000000
2025-03-21 02:19:17 - INFO - epoch-497, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003224, val_kl_loss-0.0000000
2025-03-21 02:23:36 - INFO - epoch-498, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003223, val_kl_loss-0.0000000
2025-03-21 02:27:54 - INFO - epoch-499, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003223, val_kl_loss-0.0000000
=======
>>>>>>> 276e8a8d297e2d3032d43656c072e4505f40cf1d
