2025-03-19 14:28:15 - INFO - train data: 13259
2025-03-19 14:28:15 - INFO - train unqiue data: 13259
2025-03-19 14:28:15 - INFO - valid data: 1474
2025-03-19 14:28:15 - INFO - valid unqiue data: 1474
2025-03-19 14:33:09 - INFO - epoch-0, train_mse_loss-0.0003969, train_kl_loss-0.0018105, val_mse_loss-0.0005728, val_kl_loss-0.0000633
2025-03-20 14:53:55 - INFO - epoch-338, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003911, val_kl_loss-0.0000000
2025-03-20 14:58:16 - INFO - epoch-339, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003901, val_kl_loss-0.0000000
2025-03-20 15:02:37 - INFO - epoch-340, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003847, val_kl_loss-0.0000000
2025-03-20 15:06:57 - INFO - epoch-341, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003897, val_kl_loss-0.0000000
2025-03-20 15:11:19 - INFO - epoch-342, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003890, val_kl_loss-0.0000000
2025-03-20 15:15:40 - INFO - epoch-343, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003886, val_kl_loss-0.0000000
2025-03-20 15:20:01 - INFO - epoch-344, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003911, val_kl_loss-0.0000000
2025-03-20 15:24:22 - INFO - epoch-345, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003925, val_kl_loss-0.0000000
2025-03-20 15:28:42 - INFO - epoch-346, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003859, val_kl_loss-0.0000000
2025-03-20 15:33:04 - INFO - epoch-347, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003913, val_kl_loss-0.0000000
2025-03-20 15:37:25 - INFO - epoch-348, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003873, val_kl_loss-0.0000000
2025-03-20 15:41:45 - INFO - epoch-349, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003937, val_kl_loss-0.0000000
2025-03-20 15:46:05 - INFO - epoch-350, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003865, val_kl_loss-0.0000000
2025-03-20 15:50:26 - INFO - epoch-351, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003897, val_kl_loss-0.0000000
2025-03-20 15:54:49 - INFO - epoch-352, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003922, val_kl_loss-0.0000000
2025-03-20 15:59:09 - INFO - epoch-353, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003922, val_kl_loss-0.0000000
2025-03-20 16:03:29 - INFO - epoch-354, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003930, val_kl_loss-0.0000000
2025-03-20 16:07:49 - INFO - epoch-355, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003900, val_kl_loss-0.0000000
2025-03-20 16:12:09 - INFO - epoch-356, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003925, val_kl_loss-0.0000000
2025-03-20 16:16:29 - INFO - epoch-357, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003889, val_kl_loss-0.0000000
2025-03-20 16:20:49 - INFO - epoch-358, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003917, val_kl_loss-0.0000000
2025-03-20 16:25:10 - INFO - epoch-359, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003927, val_kl_loss-0.0000000
2025-03-20 16:29:31 - INFO - epoch-360, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003919, val_kl_loss-0.0000000
2025-03-20 16:33:52 - INFO - epoch-361, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003895, val_kl_loss-0.0000000
2025-03-20 16:38:13 - INFO - epoch-362, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003931, val_kl_loss-0.0000000
2025-03-20 16:42:34 - INFO - epoch-363, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003924, val_kl_loss-0.0000000
2025-03-20 16:46:55 - INFO - epoch-364, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003912, val_kl_loss-0.0000000
2025-03-20 16:51:16 - INFO - epoch-365, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003923, val_kl_loss-0.0000000
2025-03-20 16:55:37 - INFO - epoch-366, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003900, val_kl_loss-0.0000000
2025-03-20 16:59:58 - INFO - epoch-367, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003936, val_kl_loss-0.0000000
2025-03-20 17:04:18 - INFO - epoch-368, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003952, val_kl_loss-0.0000000
2025-03-20 17:08:39 - INFO - epoch-369, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003926, val_kl_loss-0.0000000
2025-03-20 17:12:59 - INFO - epoch-370, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003914, val_kl_loss-0.0000000
2025-03-20 17:17:18 - INFO - epoch-371, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003929, val_kl_loss-0.0000000
2025-03-20 17:21:38 - INFO - epoch-372, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003931, val_kl_loss-0.0000000
2025-03-20 17:25:58 - INFO - epoch-373, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003929, val_kl_loss-0.0000000
2025-03-20 17:30:19 - INFO - epoch-374, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003904, val_kl_loss-0.0000000
2025-03-20 17:34:39 - INFO - epoch-375, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003573, val_kl_loss-0.0000000
2025-03-20 17:39:01 - INFO - epoch-376, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003913, val_kl_loss-0.0000000
2025-03-20 17:43:21 - INFO - epoch-377, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003907, val_kl_loss-0.0000000
2025-03-20 17:47:41 - INFO - epoch-378, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003947, val_kl_loss-0.0000000
2025-03-20 17:52:02 - INFO - epoch-379, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003920, val_kl_loss-0.0000000
2025-03-20 17:56:22 - INFO - epoch-380, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003941, val_kl_loss-0.0000000
2025-03-20 18:00:42 - INFO - epoch-381, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003904, val_kl_loss-0.0000000
2025-03-20 18:05:04 - INFO - epoch-382, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003894, val_kl_loss-0.0000000
2025-03-20 18:09:23 - INFO - epoch-383, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003921, val_kl_loss-0.0000000
2025-03-20 18:13:42 - INFO - epoch-384, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003924, val_kl_loss-0.0000000
2025-03-20 18:18:01 - INFO - epoch-385, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003909, val_kl_loss-0.0000000
2025-03-20 18:22:22 - INFO - epoch-386, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003913, val_kl_loss-0.0000000
2025-03-20 18:26:42 - INFO - epoch-387, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003894, val_kl_loss-0.0000000
2025-03-20 18:31:03 - INFO - epoch-388, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003865, val_kl_loss-0.0000000
2025-03-20 18:35:22 - INFO - epoch-389, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003931, val_kl_loss-0.0000000
2025-03-20 18:39:41 - INFO - epoch-390, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003921, val_kl_loss-0.0000000
2025-03-20 18:44:00 - INFO - epoch-391, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003906, val_kl_loss-0.0000000
2025-03-20 18:48:20 - INFO - epoch-392, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003926, val_kl_loss-0.0000000
2025-03-20 18:52:39 - INFO - epoch-393, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003863, val_kl_loss-0.0000000
2025-03-20 18:56:58 - INFO - epoch-394, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003879, val_kl_loss-0.0000000
2025-03-20 19:01:18 - INFO - epoch-395, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003925, val_kl_loss-0.0000000
2025-03-20 19:05:37 - INFO - epoch-396, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003947, val_kl_loss-0.0000000
2025-03-20 19:09:56 - INFO - epoch-397, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003922, val_kl_loss-0.0000000
2025-03-20 19:14:15 - INFO - epoch-398, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003925, val_kl_loss-0.0000000
2025-03-20 19:18:33 - INFO - epoch-399, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003950, val_kl_loss-0.0000000
2025-03-20 19:22:53 - INFO - epoch-400, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003907, val_kl_loss-0.0000000
2025-03-20 19:27:12 - INFO - epoch-401, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003879, val_kl_loss-0.0000000
2025-03-20 19:31:31 - INFO - epoch-402, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003957, val_kl_loss-0.0000000
2025-03-20 19:35:50 - INFO - epoch-403, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003949, val_kl_loss-0.0000000
2025-03-20 19:40:10 - INFO - epoch-404, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003930, val_kl_loss-0.0000000
2025-03-20 19:44:29 - INFO - epoch-405, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003942, val_kl_loss-0.0000000
2025-03-20 19:48:48 - INFO - epoch-406, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003947, val_kl_loss-0.0000000
2025-03-20 19:53:07 - INFO - epoch-407, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003959, val_kl_loss-0.0000000
2025-03-20 19:57:26 - INFO - epoch-408, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003980, val_kl_loss-0.0000000
2025-03-20 20:01:48 - INFO - epoch-409, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003872, val_kl_loss-0.0000000
2025-03-20 20:06:08 - INFO - epoch-410, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003959, val_kl_loss-0.0000000
2025-03-20 20:10:28 - INFO - epoch-411, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003922, val_kl_loss-0.0000000
2025-03-20 20:14:47 - INFO - epoch-412, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003945, val_kl_loss-0.0000000
2025-03-20 20:19:07 - INFO - epoch-413, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003869, val_kl_loss-0.0000000
2025-03-20 20:23:27 - INFO - epoch-414, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003953, val_kl_loss-0.0000000
2025-03-20 20:27:47 - INFO - epoch-415, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003933, val_kl_loss-0.0000000
2025-03-20 20:32:05 - INFO - epoch-416, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003942, val_kl_loss-0.0000000
2025-03-20 20:36:25 - INFO - epoch-417, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003941, val_kl_loss-0.0000000
2025-03-20 20:40:44 - INFO - epoch-418, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003976, val_kl_loss-0.0000000
2025-03-20 20:45:03 - INFO - epoch-419, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003978, val_kl_loss-0.0000000
2025-03-20 20:49:22 - INFO - epoch-420, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003900, val_kl_loss-0.0000000
2025-03-20 20:53:41 - INFO - epoch-421, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003935, val_kl_loss-0.0000000
2025-03-20 20:58:00 - INFO - epoch-422, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003989, val_kl_loss-0.0000000
2025-03-20 21:02:19 - INFO - epoch-423, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003975, val_kl_loss-0.0000000
2025-03-20 21:06:40 - INFO - epoch-424, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003954, val_kl_loss-0.0000000
2025-03-20 21:10:58 - INFO - epoch-425, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003939, val_kl_loss-0.0000000
2025-03-20 21:15:18 - INFO - epoch-426, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003972, val_kl_loss-0.0000000
2025-03-20 21:19:37 - INFO - epoch-427, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003954, val_kl_loss-0.0000000
2025-03-20 21:23:55 - INFO - epoch-428, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003973, val_kl_loss-0.0000000
2025-03-20 21:28:15 - INFO - epoch-429, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003877, val_kl_loss-0.0000000
2025-03-20 21:32:34 - INFO - epoch-430, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003959, val_kl_loss-0.0000000
2025-03-20 21:36:53 - INFO - epoch-431, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003946, val_kl_loss-0.0000000
2025-03-20 21:41:11 - INFO - epoch-432, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003975, val_kl_loss-0.0000000
2025-03-20 21:45:30 - INFO - epoch-433, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003965, val_kl_loss-0.0000000
2025-03-20 21:49:49 - INFO - epoch-434, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0004002, val_kl_loss-0.0000000
2025-03-20 21:54:08 - INFO - epoch-435, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0004019, val_kl_loss-0.0000000
2025-03-20 21:58:27 - INFO - epoch-436, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003959, val_kl_loss-0.0000000
2025-03-20 22:02:47 - INFO - epoch-437, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003994, val_kl_loss-0.0000000
2025-03-20 22:07:06 - INFO - epoch-438, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003993, val_kl_loss-0.0000000
2025-03-20 22:11:26 - INFO - epoch-439, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003992, val_kl_loss-0.0000000
2025-03-20 22:15:45 - INFO - epoch-440, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003992, val_kl_loss-0.0000000
2025-03-20 22:20:05 - INFO - epoch-441, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003960, val_kl_loss-0.0000000
2025-03-20 22:24:24 - INFO - epoch-442, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0004022, val_kl_loss-0.0000000
2025-03-20 22:28:43 - INFO - epoch-443, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003996, val_kl_loss-0.0000000
2025-03-20 22:33:03 - INFO - epoch-444, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003990, val_kl_loss-0.0000000
2025-03-20 22:37:22 - INFO - epoch-445, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003998, val_kl_loss-0.0000000
2025-03-20 22:41:42 - INFO - epoch-446, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003948, val_kl_loss-0.0000000
2025-03-20 22:46:01 - INFO - epoch-447, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003997, val_kl_loss-0.0000000
2025-03-20 22:50:21 - INFO - epoch-448, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003982, val_kl_loss-0.0000000
2025-03-20 22:54:41 - INFO - epoch-449, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0004006, val_kl_loss-0.0000000
2025-03-20 22:59:00 - INFO - epoch-450, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003996, val_kl_loss-0.0000000
2025-03-20 23:03:20 - INFO - epoch-451, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003975, val_kl_loss-0.0000000
2025-03-20 23:07:40 - INFO - epoch-452, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0004012, val_kl_loss-0.0000000
2025-03-20 23:11:59 - INFO - epoch-453, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0004070, val_kl_loss-0.0000000
2025-03-20 23:16:19 - INFO - epoch-454, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0004055, val_kl_loss-0.0000000
2025-03-20 23:20:38 - INFO - epoch-455, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0004035, val_kl_loss-0.0000000
2025-03-20 23:24:58 - INFO - epoch-456, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0004006, val_kl_loss-0.0000000
2025-03-20 23:29:18 - INFO - epoch-457, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003978, val_kl_loss-0.0000000
2025-03-20 23:33:38 - INFO - epoch-458, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0004043, val_kl_loss-0.0000000
2025-03-20 23:37:57 - INFO - epoch-459, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0004002, val_kl_loss-0.0000000
2025-03-20 23:42:16 - INFO - epoch-460, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003957, val_kl_loss-0.0000000
2025-03-20 23:46:36 - INFO - epoch-461, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0004003, val_kl_loss-0.0000000
2025-03-20 23:50:56 - INFO - epoch-462, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0004031, val_kl_loss-0.0000000
2025-03-20 23:55:16 - INFO - epoch-463, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003931, val_kl_loss-0.0000000
2025-03-20 23:59:36 - INFO - epoch-464, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0004036, val_kl_loss-0.0000000
2025-03-21 00:03:56 - INFO - epoch-465, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0004038, val_kl_loss-0.0000000
2025-03-21 00:08:16 - INFO - epoch-466, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0004054, val_kl_loss-0.0000000
2025-03-21 00:12:35 - INFO - epoch-467, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003998, val_kl_loss-0.0000000
2025-03-21 00:16:54 - INFO - epoch-468, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0004004, val_kl_loss-0.0000000
2025-03-21 00:21:14 - INFO - epoch-469, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0004007, val_kl_loss-0.0000000
2025-03-21 00:25:34 - INFO - epoch-470, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0004030, val_kl_loss-0.0000000
2025-03-21 00:29:52 - INFO - epoch-471, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0004056, val_kl_loss-0.0000000
2025-03-21 00:34:11 - INFO - epoch-472, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0004010, val_kl_loss-0.0000000
2025-03-21 00:38:31 - INFO - epoch-473, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003971, val_kl_loss-0.0000000
2025-03-21 00:42:50 - INFO - epoch-474, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003997, val_kl_loss-0.0000000
2025-03-21 00:47:09 - INFO - epoch-475, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003904, val_kl_loss-0.0000000
2025-03-21 00:51:28 - INFO - epoch-476, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003989, val_kl_loss-0.0000000
2025-03-21 00:55:47 - INFO - epoch-477, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0004036, val_kl_loss-0.0000000
2025-03-21 01:00:06 - INFO - epoch-478, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0004001, val_kl_loss-0.0000000
2025-03-21 01:04:25 - INFO - epoch-479, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003947, val_kl_loss-0.0000000
2025-03-21 01:08:44 - INFO - epoch-480, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0004018, val_kl_loss-0.0000000
2025-03-21 01:13:03 - INFO - epoch-481, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003965, val_kl_loss-0.0000000
2025-03-21 01:17:21 - INFO - epoch-482, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0004040, val_kl_loss-0.0000000
2025-03-21 01:21:41 - INFO - epoch-483, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003992, val_kl_loss-0.0000000
2025-03-21 01:26:00 - INFO - epoch-484, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0004014, val_kl_loss-0.0000000
2025-03-21 01:30:19 - INFO - epoch-485, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003979, val_kl_loss-0.0000000
2025-03-21 01:34:37 - INFO - epoch-486, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003995, val_kl_loss-0.0000000
2025-03-21 01:38:56 - INFO - epoch-487, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0004031, val_kl_loss-0.0000000
2025-03-21 01:43:14 - INFO - epoch-488, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0004036, val_kl_loss-0.0000000
2025-03-21 01:47:33 - INFO - epoch-489, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003992, val_kl_loss-0.0000000
2025-03-21 01:51:52 - INFO - epoch-490, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0004063, val_kl_loss-0.0000000
2025-03-21 01:56:11 - INFO - epoch-491, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0004043, val_kl_loss-0.0000000
2025-03-21 02:00:29 - INFO - epoch-492, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0004010, val_kl_loss-0.0000000
2025-03-21 02:04:48 - INFO - epoch-493, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0004033, val_kl_loss-0.0000000
2025-03-21 02:09:07 - INFO - epoch-494, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0004026, val_kl_loss-0.0000000
2025-03-21 02:13:25 - INFO - epoch-495, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003989, val_kl_loss-0.0000000
2025-03-21 02:17:44 - INFO - epoch-496, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0004046, val_kl_loss-0.0000000
2025-03-21 02:22:03 - INFO - epoch-497, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0004030, val_kl_loss-0.0000000
2025-03-21 02:26:22 - INFO - epoch-498, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0003970, val_kl_loss-0.0000000
2025-03-21 02:30:41 - INFO - epoch-499, train_mse_loss-0.0003230, train_kl_loss-0.0000000, val_mse_loss-0.0004010, val_kl_loss-0.0000000
