2025-03-19 14:28:15 - INFO - train data: 13259
2025-03-19 14:28:15 - INFO - train unqiue data: 13259
2025-03-19 14:28:15 - INFO - valid data: 1474
2025-03-19 14:28:15 - INFO - valid unqiue data: 1474
2025-03-19 14:33:09 - INFO - epoch-0, train_mse_loss-0.0003785, train_kl_loss-0.0018153, val_mse_loss-0.0006908, val_kl_loss-0.0000654
2025-03-20 14:57:05 - INFO - epoch-340, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003361, val_kl_loss-0.0000000
2025-03-20 15:01:24 - INFO - epoch-341, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003367, val_kl_loss-0.0000000
2025-03-20 15:05:43 - INFO - epoch-342, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003357, val_kl_loss-0.0000000
2025-03-20 15:10:02 - INFO - epoch-343, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003368, val_kl_loss-0.0000000
2025-03-20 15:14:22 - INFO - epoch-344, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003363, val_kl_loss-0.0000000
2025-03-20 15:18:42 - INFO - epoch-345, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003365, val_kl_loss-0.0000000
2025-03-20 15:23:03 - INFO - epoch-346, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003366, val_kl_loss-0.0000000
2025-03-20 15:27:22 - INFO - epoch-347, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003365, val_kl_loss-0.0000000
2025-03-20 15:31:41 - INFO - epoch-348, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003370, val_kl_loss-0.0000000
2025-03-20 15:36:01 - INFO - epoch-349, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003367, val_kl_loss-0.0000000
2025-03-20 15:40:25 - INFO - epoch-350, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003365, val_kl_loss-0.0000000
2025-03-20 15:44:45 - INFO - epoch-351, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003365, val_kl_loss-0.0000000
2025-03-20 15:49:06 - INFO - epoch-352, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003380, val_kl_loss-0.0000000
2025-03-20 15:53:25 - INFO - epoch-353, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003363, val_kl_loss-0.0000000
2025-03-20 15:57:46 - INFO - epoch-354, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003375, val_kl_loss-0.0000000
2025-03-20 16:02:06 - INFO - epoch-355, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003376, val_kl_loss-0.0000000
2025-03-20 16:06:26 - INFO - epoch-356, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003373, val_kl_loss-0.0000000
2025-03-20 16:10:45 - INFO - epoch-357, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003366, val_kl_loss-0.0000000
2025-03-20 16:15:04 - INFO - epoch-358, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003372, val_kl_loss-0.0000000
2025-03-20 16:19:23 - INFO - epoch-359, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003366, val_kl_loss-0.0000000
2025-03-20 16:23:43 - INFO - epoch-360, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003364, val_kl_loss-0.0000000
2025-03-20 16:28:03 - INFO - epoch-361, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003373, val_kl_loss-0.0000000
2025-03-20 16:32:23 - INFO - epoch-362, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003362, val_kl_loss-0.0000000
2025-03-20 16:36:42 - INFO - epoch-363, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003362, val_kl_loss-0.0000000
2025-03-20 16:41:04 - INFO - epoch-364, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003364, val_kl_loss-0.0000000
2025-03-20 16:45:28 - INFO - epoch-365, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003361, val_kl_loss-0.0000000
2025-03-20 16:49:48 - INFO - epoch-366, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003354, val_kl_loss-0.0000000
2025-03-20 16:54:07 - INFO - epoch-367, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003382, val_kl_loss-0.0000000
2025-03-20 16:58:26 - INFO - epoch-368, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003358, val_kl_loss-0.0000000
2025-03-20 17:02:46 - INFO - epoch-369, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003360, val_kl_loss-0.0000000
2025-03-20 17:07:06 - INFO - epoch-370, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003371, val_kl_loss-0.0000000
2025-03-20 17:11:26 - INFO - epoch-371, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003353, val_kl_loss-0.0000000
2025-03-20 17:15:47 - INFO - epoch-372, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003355, val_kl_loss-0.0000000
2025-03-20 17:20:06 - INFO - epoch-373, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003348, val_kl_loss-0.0000000
2025-03-20 17:24:26 - INFO - epoch-374, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003336, val_kl_loss-0.0000000
2025-03-20 17:28:46 - INFO - epoch-375, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003341, val_kl_loss-0.0000000
2025-03-20 17:33:05 - INFO - epoch-376, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003336, val_kl_loss-0.0000000
2025-03-20 17:37:25 - INFO - epoch-377, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003342, val_kl_loss-0.0000000
2025-03-20 17:41:44 - INFO - epoch-378, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003335, val_kl_loss-0.0000000
2025-03-20 17:46:04 - INFO - epoch-379, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003336, val_kl_loss-0.0000000
2025-03-20 17:50:27 - INFO - epoch-380, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003321, val_kl_loss-0.0000000
2025-03-20 17:54:46 - INFO - epoch-381, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003336, val_kl_loss-0.0000000
2025-03-20 17:59:06 - INFO - epoch-382, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003327, val_kl_loss-0.0000000
2025-03-20 18:03:25 - INFO - epoch-383, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003329, val_kl_loss-0.0000000
2025-03-20 18:07:45 - INFO - epoch-384, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003322, val_kl_loss-0.0000000
2025-03-20 18:12:04 - INFO - epoch-385, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003320, val_kl_loss-0.0000000
2025-03-20 18:16:23 - INFO - epoch-386, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003324, val_kl_loss-0.0000000
2025-03-20 18:20:42 - INFO - epoch-387, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003330, val_kl_loss-0.0000000
2025-03-20 18:25:01 - INFO - epoch-388, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003319, val_kl_loss-0.0000000
2025-03-20 18:29:26 - INFO - epoch-389, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003331, val_kl_loss-0.0000000
2025-03-20 18:33:45 - INFO - epoch-390, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003326, val_kl_loss-0.0000000
2025-03-20 18:38:03 - INFO - epoch-391, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003330, val_kl_loss-0.0000000
2025-03-20 18:42:22 - INFO - epoch-392, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003333, val_kl_loss-0.0000000
2025-03-20 18:46:40 - INFO - epoch-393, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003327, val_kl_loss-0.0000000
2025-03-20 18:50:57 - INFO - epoch-394, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003333, val_kl_loss-0.0000000
2025-03-20 18:55:16 - INFO - epoch-395, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003323, val_kl_loss-0.0000000
2025-03-20 18:59:34 - INFO - epoch-396, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003327, val_kl_loss-0.0000000
2025-03-20 19:03:52 - INFO - epoch-397, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003332, val_kl_loss-0.0000000
2025-03-20 19:08:09 - INFO - epoch-398, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003331, val_kl_loss-0.0000000
2025-03-20 19:12:27 - INFO - epoch-399, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003326, val_kl_loss-0.0000000
2025-03-20 19:16:45 - INFO - epoch-400, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003325, val_kl_loss-0.0000000
2025-03-20 19:21:02 - INFO - epoch-401, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003323, val_kl_loss-0.0000000
2025-03-20 19:25:21 - INFO - epoch-402, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003324, val_kl_loss-0.0000000
2025-03-20 19:29:38 - INFO - epoch-403, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003323, val_kl_loss-0.0000000
2025-03-20 19:33:56 - INFO - epoch-404, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003325, val_kl_loss-0.0000000
2025-03-20 19:38:14 - INFO - epoch-405, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003325, val_kl_loss-0.0000000
2025-03-20 19:42:32 - INFO - epoch-406, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003321, val_kl_loss-0.0000000
2025-03-20 19:46:50 - INFO - epoch-407, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003328, val_kl_loss-0.0000000
2025-03-20 19:51:08 - INFO - epoch-408, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003325, val_kl_loss-0.0000000
2025-03-20 19:55:26 - INFO - epoch-409, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003327, val_kl_loss-0.0000000
2025-03-20 19:59:44 - INFO - epoch-410, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003328, val_kl_loss-0.0000000
2025-03-20 20:04:02 - INFO - epoch-411, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003323, val_kl_loss-0.0000000
2025-03-20 20:08:19 - INFO - epoch-412, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003330, val_kl_loss-0.0000000
2025-03-20 20:12:38 - INFO - epoch-413, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003326, val_kl_loss-0.0000000
2025-03-20 20:16:56 - INFO - epoch-414, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003323, val_kl_loss-0.0000000
2025-03-20 20:21:14 - INFO - epoch-415, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003333, val_kl_loss-0.0000000
2025-03-20 20:25:32 - INFO - epoch-416, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003336, val_kl_loss-0.0000000
2025-03-20 20:29:50 - INFO - epoch-417, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003338, val_kl_loss-0.0000000
2025-03-20 20:34:08 - INFO - epoch-418, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003341, val_kl_loss-0.0000000
2025-03-20 20:38:26 - INFO - epoch-419, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003343, val_kl_loss-0.0000000
2025-03-20 20:42:46 - INFO - epoch-420, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003342, val_kl_loss-0.0000000
2025-03-20 20:47:04 - INFO - epoch-421, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003336, val_kl_loss-0.0000000
2025-03-20 20:51:22 - INFO - epoch-422, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003334, val_kl_loss-0.0000000
2025-03-20 20:55:40 - INFO - epoch-423, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003339, val_kl_loss-0.0000000
2025-03-20 20:59:57 - INFO - epoch-424, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003336, val_kl_loss-0.0000000
2025-03-20 21:04:14 - INFO - epoch-425, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003336, val_kl_loss-0.0000000
2025-03-20 21:08:34 - INFO - epoch-426, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003336, val_kl_loss-0.0000000
2025-03-20 21:12:51 - INFO - epoch-427, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003341, val_kl_loss-0.0000000
2025-03-20 21:17:08 - INFO - epoch-428, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003336, val_kl_loss-0.0000000
2025-03-20 21:21:26 - INFO - epoch-429, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003336, val_kl_loss-0.0000000
2025-03-20 21:25:43 - INFO - epoch-430, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003342, val_kl_loss-0.0000000
2025-03-20 21:30:00 - INFO - epoch-431, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003346, val_kl_loss-0.0000000
2025-03-20 21:34:17 - INFO - epoch-432, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003348, val_kl_loss-0.0000000
2025-03-20 21:38:34 - INFO - epoch-433, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003346, val_kl_loss-0.0000000
2025-03-20 21:42:52 - INFO - epoch-434, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003341, val_kl_loss-0.0000000
2025-03-20 21:47:09 - INFO - epoch-435, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003346, val_kl_loss-0.0000000
2025-03-20 21:51:27 - INFO - epoch-436, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003337, val_kl_loss-0.0000000
2025-03-20 21:55:44 - INFO - epoch-437, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003339, val_kl_loss-0.0000000
2025-03-20 22:00:01 - INFO - epoch-438, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003347, val_kl_loss-0.0000000
2025-03-20 22:04:18 - INFO - epoch-439, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003346, val_kl_loss-0.0000000
2025-03-20 22:08:36 - INFO - epoch-440, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003344, val_kl_loss-0.0000000
2025-03-20 22:12:58 - INFO - epoch-441, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003342, val_kl_loss-0.0000000
2025-03-20 22:17:15 - INFO - epoch-442, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003341, val_kl_loss-0.0000000
2025-03-20 22:21:33 - INFO - epoch-443, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003347, val_kl_loss-0.0000000
2025-03-20 22:25:52 - INFO - epoch-444, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003342, val_kl_loss-0.0000000
2025-03-20 22:30:09 - INFO - epoch-445, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003335, val_kl_loss-0.0000000
2025-03-20 22:34:27 - INFO - epoch-446, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003345, val_kl_loss-0.0000000
2025-03-20 22:38:44 - INFO - epoch-447, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003341, val_kl_loss-0.0000000
2025-03-20 22:43:03 - INFO - epoch-448, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003353, val_kl_loss-0.0000000
2025-03-20 22:47:21 - INFO - epoch-449, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003347, val_kl_loss-0.0000000
2025-03-20 22:51:39 - INFO - epoch-450, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003346, val_kl_loss-0.0000000
2025-03-20 22:55:57 - INFO - epoch-451, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003339, val_kl_loss-0.0000000
2025-03-20 23:00:15 - INFO - epoch-452, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003335, val_kl_loss-0.0000000
2025-03-20 23:04:33 - INFO - epoch-453, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003353, val_kl_loss-0.0000000
2025-03-20 23:08:50 - INFO - epoch-454, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003344, val_kl_loss-0.0000000
2025-03-20 23:13:08 - INFO - epoch-455, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003347, val_kl_loss-0.0000000
2025-03-20 23:17:26 - INFO - epoch-456, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003345, val_kl_loss-0.0000000
2025-03-20 23:21:44 - INFO - epoch-457, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003345, val_kl_loss-0.0000000
2025-03-20 23:26:02 - INFO - epoch-458, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003335, val_kl_loss-0.0000000
2025-03-20 23:30:20 - INFO - epoch-459, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003347, val_kl_loss-0.0000000
2025-03-20 23:34:38 - INFO - epoch-460, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003350, val_kl_loss-0.0000000
2025-03-20 23:38:56 - INFO - epoch-461, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003336, val_kl_loss-0.0000000
2025-03-20 23:43:13 - INFO - epoch-462, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003343, val_kl_loss-0.0000000
2025-03-20 23:47:30 - INFO - epoch-463, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003346, val_kl_loss-0.0000000
2025-03-20 23:51:48 - INFO - epoch-464, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003343, val_kl_loss-0.0000000
2025-03-20 23:56:07 - INFO - epoch-465, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003345, val_kl_loss-0.0000000
2025-03-21 00:00:24 - INFO - epoch-466, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003342, val_kl_loss-0.0000000
2025-03-21 00:04:43 - INFO - epoch-467, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003335, val_kl_loss-0.0000000
2025-03-21 00:09:01 - INFO - epoch-468, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003349, val_kl_loss-0.0000000
2025-03-21 00:13:19 - INFO - epoch-469, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003342, val_kl_loss-0.0000000
2025-03-21 00:17:37 - INFO - epoch-470, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003347, val_kl_loss-0.0000000
2025-03-21 00:21:54 - INFO - epoch-471, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003329, val_kl_loss-0.0000000
2025-03-21 00:26:12 - INFO - epoch-472, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003351, val_kl_loss-0.0000000
2025-03-21 00:30:30 - INFO - epoch-473, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003353, val_kl_loss-0.0000000
2025-03-21 00:34:48 - INFO - epoch-474, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003344, val_kl_loss-0.0000000
2025-03-21 00:39:05 - INFO - epoch-475, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003352, val_kl_loss-0.0000000
2025-03-21 00:43:24 - INFO - epoch-476, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003353, val_kl_loss-0.0000000
2025-03-21 00:47:42 - INFO - epoch-477, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003345, val_kl_loss-0.0000000
2025-03-21 00:51:59 - INFO - epoch-478, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003336, val_kl_loss-0.0000000
2025-03-21 00:56:16 - INFO - epoch-479, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003351, val_kl_loss-0.0000000
2025-03-21 01:00:33 - INFO - epoch-480, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003345, val_kl_loss-0.0000000
2025-03-21 01:04:51 - INFO - epoch-481, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003344, val_kl_loss-0.0000000
2025-03-21 01:09:08 - INFO - epoch-482, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003342, val_kl_loss-0.0000000
2025-03-21 01:13:24 - INFO - epoch-483, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003342, val_kl_loss-0.0000000
2025-03-21 01:17:42 - INFO - epoch-484, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003345, val_kl_loss-0.0000000
2025-03-21 01:21:59 - INFO - epoch-485, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003349, val_kl_loss-0.0000000
2025-03-21 01:26:16 - INFO - epoch-486, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003347, val_kl_loss-0.0000000
2025-03-21 01:30:33 - INFO - epoch-487, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003341, val_kl_loss-0.0000000
2025-03-21 01:34:50 - INFO - epoch-488, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003342, val_kl_loss-0.0000000
2025-03-21 01:39:06 - INFO - epoch-489, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003341, val_kl_loss-0.0000000
2025-03-21 01:43:23 - INFO - epoch-490, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003342, val_kl_loss-0.0000000
2025-03-21 01:47:40 - INFO - epoch-491, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003353, val_kl_loss-0.0000000
2025-03-21 01:51:57 - INFO - epoch-492, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003344, val_kl_loss-0.0000000
2025-03-21 01:56:14 - INFO - epoch-493, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003347, val_kl_loss-0.0000000
2025-03-21 02:00:31 - INFO - epoch-494, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003351, val_kl_loss-0.0000000
2025-03-21 02:04:48 - INFO - epoch-495, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003334, val_kl_loss-0.0000000
2025-03-21 02:09:05 - INFO - epoch-496, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003333, val_kl_loss-0.0000000
2025-03-21 02:13:21 - INFO - epoch-497, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003334, val_kl_loss-0.0000000
2025-03-21 02:17:38 - INFO - epoch-498, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003339, val_kl_loss-0.0000000
2025-03-21 02:21:56 - INFO - epoch-499, train_mse_loss-0.0003232, train_kl_loss-0.0000000, val_mse_loss-0.0003336, val_kl_loss-0.0000000
=======
>>>>>>> 276e8a8d297e2d3032d43656c072e4505f40cf1d
